,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
60,^GSPTSE,DNN,2022-09-01,2024-09-01,11,0.3688957112920915,0.2903378040907399,0.3095591549283461,0.4432631352714536,0.2677518672109716
61,^GSPTSE,DNN,2022-09-01,2024-09-01,12,0.2453592674510631,0.2289731623102434,0.2072578635078368,0.2596633908323956,0.2815742995339098
62,^GSPTSE,DNN,2022-09-01,2024-09-01,13,0.2032652795900591,0.2391852346242904,0.235199067692966,0.2849209816791122,0.2704944143584922
63,^GSPTSE,DNN,2022-09-01,2024-09-01,14,0.2952149609390844,0.198655783499126,0.2060579237457472,0.2094380219086852,0.283400540362807
64,^GSPTSE,DNN,2022-09-01,2024-09-01,15,0.1965432975868605,0.2445652660120613,0.2512916490926252,0.2808824518374449,0.2750451910315783
65,^GSPTSE,DNN,2022-09-01,2024-09-01,16,0.3290477875835685,0.437907209721296,0.4265542416184338,0.3441542513501423,0.2849758826962861
66,^GSPTSE,DNN,2022-09-01,2024-09-01,17,0.5076687059269057,0.3484933241124957,0.4148098215227788,0.465224574524676,0.2837424247140994
67,^GSPTSE,DNN,2022-09-01,2024-09-01,18,0.2694735726789298,0.3528972377538001,0.3910483426015698,0.2805365565498832,0.2938538833480332
68,^GSPTSE,DNN,2022-09-01,2024-09-01,19,0.209172178874343,0.2102419956705276,0.1962030701145236,0.1982251338315853,0.2839154511625582
69,^GSPTSE,DNN,2022-09-01,2024-09-01,20,0.2469869027647994,0.2650510590807336,0.2479209168204068,0.2923466934030978,0.283715865839279
70,^GSPTSE,DNN,2022-09-01,2024-09-01,21,0.2432089224203619,0.294176034706587,0.2476337280381752,0.2631036537804674,0.2798343163633076
