,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
1840,USO,LSTM,2022-01-01,2024-01-01,41,0.22803620401297073,0.20745423209579175,0.23563123562626692,0.2579683506451269,0.24867730346234249
1841,USO,LSTM,2022-01-01,2024-01-01,42,0.21221896754626698,0.20954295767142453,0.23684006566521418,0.2548517134464235,0.26720397595569745
1842,USO,LSTM,2022-01-01,2024-01-01,43,0.1990435130241652,0.20056571280244312,0.27903458078742943,0.23943965459080302,0.232754639328907
1843,USO,LSTM,2022-01-01,2024-01-01,44,0.2642627530067234,0.2653439433927599,0.26090398456014224,0.25687512662602974,0.22646736792576017
1844,USO,LSTM,2022-01-01,2024-01-01,45,0.19833265694766952,0.26491395560339726,0.2508818135933716,0.23057347214770954,0.3032643345813055
1845,USO,LSTM,2022-01-01,2024-01-01,46,0.34929672659499716,0.3014676803407607,0.2731959794089917,0.30418995414339023,0.22381345188036894
1846,USO,LSTM,2022-01-01,2024-01-01,47,0.2723489995514948,0.24343659213310534,0.3501158745836493,0.2531022121448656,0.25116366108592
1847,USO,LSTM,2022-01-01,2024-01-01,48,0.2424333421964439,0.2369074257048658,0.3079016454748244,0.27092813870246096,0.2283104597818016
1848,USO,LSTM,2022-01-01,2024-01-01,49,0.2203379718287387,0.35171257491451186,0.32778525594619395,0.3688180446376214,0.22555896390760666
1849,USO,LSTM,2022-01-01,2024-01-01,50,0.26640217041621456,0.2663643862264375,0.3333151365796321,0.38817943182890924,0.22637954708114974
1850,USO,LSTM,2022-09-01,2024-09-01,1,0.28432166082652965,0.34568423297744577,0.3611151624302681,0.4423582709385355,0.49837433608994985
1851,USO,LSTM,2022-09-01,2024-09-01,2,0.4049978495146044,0.4504513377258538,0.4563915041885334,0.5085836353286376,0.37628732190687236
1852,USO,LSTM,2022-09-01,2024-09-01,3,0.3133458477474059,0.3376270569845379,0.3531170107288213,0.3308209352021458,0.31098334280092066
1853,USO,LSTM,2022-09-01,2024-09-01,4,0.2769149402509479,0.3885635411786171,0.33449030041924355,0.5470249172948191,0.29855322226098147
1854,USO,LSTM,2022-09-01,2024-09-01,5,0.28443078295700314,0.37960806686609316,0.3804316854002325,0.3648733059984585,0.3391722237792381
1855,USO,LSTM,2022-09-01,2024-09-01,6,0.31204795126916135,0.3456935784707932,0.44680338795353713,0.40201751657406115,0.3181983314300228
1856,USO,LSTM,2022-09-01,2024-09-01,7,0.5725180101764996,0.560265129488777,0.6162643498488464,0.5744498239737231,0.3395998393213201
1857,USO,LSTM,2022-09-01,2024-09-01,8,0.3308150511372884,0.34885943521840757,0.3408031088054017,0.3583406720516251,0.3458581157661338
1858,USO,LSTM,2022-09-01,2024-09-01,9,0.406462550930023,0.4842351570790704,0.553257186049975,0.5001495167958038,0.3351509762419704
1859,USO,LSTM,2022-09-01,2024-09-01,10,0.25846274416489373,0.2938624071867295,0.3007178638483739,0.3506406288581905,0.6414188701888067
1860,USO,LSTM,2022-09-01,2024-09-01,11,0.33537039453848766,0.3583799692597309,0.4095302709720211,0.3763022099141773,0.29593201375761063
1861,USO,LSTM,2022-09-01,2024-09-01,12,0.2878983216563052,0.3220114255278337,0.33892965465406366,0.3266804242399109,0.3155297489348997
1862,USO,LSTM,2022-09-01,2024-09-01,13,0.3312812300846962,0.39147587791132116,0.38218192377901133,0.41556016776142696,0.3096673458418843
1863,USO,LSTM,2022-09-01,2024-09-01,14,0.38856591538037155,0.39886289296027383,0.3623837137605931,0.322675973991056,0.29894460889629554
1864,USO,LSTM,2022-09-01,2024-09-01,15,0.36672360908298035,0.49587495829162664,0.46169770964944323,0.30613489887902007,0.5383044611378859
1865,USO,LSTM,2022-09-01,2024-09-01,16,0.29847199357056126,0.3318404061086758,0.34489570768116573,0.33679292649878484,0.29396115384177657
