,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
731,BHP,LSTM,2023-05-01,2025-05-01,32,0.2477955524140216,0.305272130301998,0.2709201499151148,0.2577150830277091,0.2774559512214811
732,BHP,LSTM,2023-05-01,2025-05-01,33,0.3200131286672807,0.3738320292170118,0.3199831707801066,0.3068314540259559,0.2848571343866493
733,BHP,LSTM,2023-05-01,2025-05-01,34,0.1957195662235758,0.225443392234908,0.2121470560781732,0.2170075659644848,0.2917679579000928
734,BHP,LSTM,2023-05-01,2025-05-01,35,0.2138264572985788,0.232334476202402,0.225151863661121,0.2083574990087659,0.2918002042237663
735,BHP,LSTM,2023-05-01,2025-05-01,36,0.2087282533872167,0.2546490805444708,0.2375787220355658,0.2218999595730383,0.2879067398586382
736,BHP,LSTM,2023-05-01,2025-05-01,37,0.2867840547301528,0.2965175463569355,0.2810795068338524,0.2449877052511277,0.276580708577519
737,BHP,LSTM,2023-05-01,2025-05-01,38,0.3076447629006724,0.3099668615779673,0.2407199367563851,0.2777582171171881,0.2871799265976074
738,BHP,LSTM,2023-05-01,2025-05-01,39,0.1919381915631803,0.2325766151402767,0.2530958898111484,0.204761983052656,0.2894021787802734
739,BHP,LSTM,2023-05-01,2025-05-01,40,0.2965483174616035,0.3335977755070141,0.3030524155044604,0.3044192202502097,0.2813694145836893
740,BHP,LSTM,2023-05-01,2025-05-01,41,0.2010741851310334,0.2308943577718541,0.2312548239116033,0.2081742029738015,0.2830261788083646
741,BHP,LSTM,2023-05-01,2025-05-01,42,0.3349761530550079,0.3174867372573522,0.289725973956826,0.3316767239432812,0.2718119180934121
742,BHP,LSTM,2023-05-01,2025-05-01,43,0.2924733476244582,0.3568000866570774,0.320065838421206,0.2865935803147043,0.2830717711588638
743,BHP,LSTM,2023-05-01,2025-05-01,44,0.2154544203674878,0.2201185128919502,0.2320229610402293,0.193948934423499,0.2866848436693938
744,BHP,LSTM,2023-05-01,2025-05-01,45,0.2927596510369766,0.3457063577855123,0.3465079923636373,0.2715004224872568,0.2737613710066163
745,BHP,LSTM,2023-05-01,2025-05-01,46,0.2241564176951636,0.2431936923543206,0.2302657905966551,0.2306164713844819,0.2698788529968842
746,BHP,LSTM,2023-05-01,2025-05-01,47,0.2806234258359747,0.3232782980166686,0.2650463851927817,0.2595454194672154,0.2779198869238082
