,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
1811,USO,GRU,2022-01-01,2024-01-01,12,0.2174430782808508,0.19468488443509402,0.21259425672623936,0.2175647231859354,0.2382701749917772
1812,USO,GRU,2022-01-01,2024-01-01,13,0.18416441722327578,0.17278047777483085,0.22544774263641054,0.19896153080587292,0.24900514800610604
1813,USO,GRU,2022-01-01,2024-01-01,14,0.2254493967385587,0.16079718751142888,0.2714373705462019,0.20407666114138956,0.22622439487589835
1814,USO,GRU,2022-01-01,2024-01-01,15,0.24842936389789513,0.2852179373501468,0.234166336744685,0.2944066350389334,0.24334512032251845
1815,USO,GRU,2022-01-01,2024-01-01,16,0.1816715337966543,0.20007168665240835,0.19939503816758505,0.2580864941267419,0.22537865537665344
1816,USO,GRU,2022-01-01,2024-01-01,17,0.24799952984104034,0.2227028550648811,0.21494834215412206,0.32164711514322014,0.23908301347296065
1817,USO,GRU,2022-01-01,2024-01-01,18,0.2376159955346328,0.23989982488920877,0.2896812711229279,0.3185642849945612,0.36067009860719607
1818,USO,GRU,2022-01-01,2024-01-01,19,0.24477957021470562,0.22813344971473717,0.28961653003638643,0.2779896609901668,0.29960986225438063
1819,USO,GRU,2022-01-01,2024-01-01,20,0.1617823383372959,0.16104807459952605,0.19715058184590445,0.22768301254144838,0.22636600020323142
1820,USO,GRU,2022-01-01,2024-01-01,21,0.16060486765544368,0.1910045296286076,0.2072480443729312,0.20785608637377936,0.27497698957709393
1821,USO,GRU,2022-01-01,2024-01-01,22,0.16809557015729662,0.1732324097035953,0.21386163931081986,0.23111244229154237,0.24529669100180412
1822,USO,GRU,2022-01-01,2024-01-01,23,0.20043095134090025,0.1947602209354571,0.25366373540613,0.2261555416341133,0.2743500973124153
1823,USO,GRU,2022-01-01,2024-01-01,24,0.16563852289339387,0.16367745913496098,0.20470012991748668,0.20375584985644343,0.2345573350737641
1824,USO,GRU,2022-01-01,2024-01-01,25,0.15284259587903298,0.15404489149782166,0.2228907034311355,0.20635744307582887,0.2280448317326004
1825,USO,GRU,2022-01-01,2024-01-01,26,0.18119463403259506,0.15725571344648093,0.20896924580983153,0.21501738182610677,0.25552492315112646
1826,USO,GRU,2022-01-01,2024-01-01,27,0.2059085656904076,0.22047107411922323,0.24445701572882123,0.2094980689124297,0.28203086743999994
1827,USO,GRU,2022-01-01,2024-01-01,28,0.1684488856234764,0.1887262140642671,0.202050519514954,0.21982695310824557,0.30760972502338285
1828,USO,GRU,2022-01-01,2024-01-01,29,0.16016188416935262,0.17701855835065347,0.2546778455124677,0.20535854488398605,0.22426624842365514
1829,USO,GRU,2022-01-01,2024-01-01,30,0.33695160779552324,0.3058115597289794,0.4176794824096756,0.4576469937262794,0.2366114818632834
1830,USO,GRU,2022-01-01,2024-01-01,31,0.27874356741043194,0.2573131383141682,0.6649095356874045,0.4444822895368659,0.3831706812518461
1831,USO,GRU,2022-01-01,2024-01-01,32,0.21465694561126017,0.1680842724088328,0.20854259088636534,0.2183573590430426,0.22454181523664693
1832,USO,GRU,2022-01-01,2024-01-01,33,0.2387640841428104,0.1804276322012365,0.24801983708533393,0.22003952858732262,0.2484848413051822
1833,USO,GRU,2022-01-01,2024-01-01,34,0.18065378190869158,0.19941037458101674,0.21201285159341485,0.20687142361909405,0.23548680316587625
1834,USO,GRU,2022-01-01,2024-01-01,35,0.17633935145973306,0.16503876612421609,0.23263245956780598,0.2368281280808004,0.28706266378815587
1835,USO,GRU,2022-01-01,2024-01-01,36,0.15870419140411532,0.16533637988217972,0.1935662244941792,0.20899460762051583,0.2368013774582208
1836,USO,GRU,2022-01-01,2024-01-01,37,0.20247192085792132,0.1701268312514864,0.23380842138177013,0.2103902000653039,0.348400917510749
1837,USO,GRU,2022-01-01,2024-01-01,38,0.1544365852530205,0.16559639798470224,0.2351999099698578,0.19473026866099352,0.24957460082490077
1838,USO,GRU,2022-01-01,2024-01-01,39,0.15828992735527436,0.16362098176401582,0.1959288132736479,0.19976046760290397,0.22799336563499156
1839,USO,GRU,2022-01-01,2024-01-01,40,0.18083659010010894,0.2035722222631233,0.21784800408781316,0.2515438459309688,0.24548247356206818
1840,USO,GRU,2022-01-01,2024-01-01,41,0.16758197182865744,0.15672990724400995,0.19390232223613027,0.20433632104928282,0.23783856926829897
1841,USO,GRU,2022-01-01,2024-01-01,42,0.16282017917475378,0.16508153287378335,0.19891424235664779,0.20579794503895787,0.2498921906717435
1842,USO,GRU,2022-01-01,2024-01-01,43,0.1539040277800216,0.17981557547455296,0.22155283260219147,0.19360779591703506,0.22777409061376913
1843,USO,GRU,2022-01-01,2024-01-01,44,0.23614561071532225,0.2319169057770374,0.2740764183030698,0.22724495670365066,0.24316721810312772
1844,USO,GRU,2022-01-01,2024-01-01,45,0.19641344890434745,0.1874242896480637,0.20558733173138122,0.21744113626180672,0.26856203778852933
1845,USO,GRU,2022-01-01,2024-01-01,46,0.16910892112515458,0.17058267010594153,0.21293690824440328,0.21844462188039915,0.24161525958117364
