,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
739,TSLA,GRU,2023-05-01,2025-05-01,40,0.2508320409535903,0.2516028508151708,0.2552737035387232,0.2623608116626486,0.2762403413351024
740,TSLA,GRU,2023-05-01,2025-05-01,41,0.2977811195321589,0.2641338547281015,0.4064105514243177,0.2711737673101059,0.2543166425315241
741,TSLA,GRU,2023-05-01,2025-05-01,42,0.3443426127534315,0.2842222304371013,0.4030628102087509,0.3375378829926117,0.2612977100521608
742,TSLA,GRU,2023-05-01,2025-05-01,43,0.2846604158965696,0.2394214838230706,0.2487501704823697,0.4804052139448288,0.2575946998693312
743,TSLA,GRU,2023-05-01,2025-05-01,44,0.2338548484704555,0.2666987753831779,0.2441485686898583,0.2760059140011338,0.2623722905972959
744,TSLA,GRU,2023-05-01,2025-05-01,45,0.2744992495154235,0.2566755852251332,0.2434357737839446,0.3367438413658272,0.2489269039171769
745,TSLA,GRU,2023-05-01,2025-05-01,46,0.3027630771953534,0.3440856723259419,0.3215692112671711,0.3469100649662143,0.2585142919568292
746,TSLA,GRU,2023-05-01,2025-05-01,47,0.3132897620037632,0.3754083258330397,0.2337766896722862,0.3661911673231925,0.2534276128535374
747,TSLA,GRU,2023-05-01,2025-05-01,48,0.2537291112447784,0.3120771739615461,0.2263235549291715,0.3130868792294505,0.2542852663356535
748,TSLA,GRU,2023-05-01,2025-05-01,49,0.2492161599149519,0.2653548554638675,0.3328834566746901,0.3144567338187483,0.2544761953504679
749,TSLA,GRU,2023-05-01,2025-05-01,50,0.2781491257221939,0.3817906756555622,0.375846271375102,0.4025437883429139,0.247892354647603
750,TSLA,GRU,2024-01-01,2026-01-01,1,0.1357924220788988,0.2189999399407077,0.1640655404893666,0.182269408941719,0.248164694079798
751,TSLA,GRU,2024-01-01,2026-01-01,2,0.2403848061588825,0.1244848092138877,0.1961300571294974,0.1667061892088913,0.314844606522004
752,TSLA,GRU,2024-01-01,2026-01-01,3,0.1207113473403511,0.1148972079810647,0.1370594337664879,0.12174127758282,0.2520013504031729
753,TSLA,GRU,2024-01-01,2026-01-01,4,0.3604781959046529,0.2830269403537681,0.196288863143699,0.3773619038287626,0.2912683153449577
754,TSLA,GRU,2024-01-01,2026-01-01,5,0.3892680110037558,0.1174501876777915,0.366437627787644,0.1287341070989199,0.2830689789457342
755,TSLA,GRU,2024-01-01,2026-01-01,6,0.1247566008371907,0.1326612899485151,0.1571037946856147,0.1735586574411468,0.2512680592408903
